,MSE,R2,MAE,NEW_MSE,NEW_R2,NEW_MAE
55,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
56,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
57,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
58,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
59,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
60,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
61,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
62,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
63,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
64,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
65,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
66,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
67,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
68,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
69,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
70,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
71,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
72,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
73,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
74,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
75,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
76,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
77,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
78,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
79,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
80,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
81,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
82,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
83,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
84,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
85,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
86,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
87,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
88,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
89,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
90,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
91,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
92,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
93,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
94,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
95,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
96,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
97,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
98,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
99,0.8103234578909534,0.24367331581193552,0.7008669315557368,0.7648509505038511,0.2861157138431084,0.6894079792452718
100,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
101,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
102,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
103,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
104,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
105,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
106,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
107,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
108,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
109,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
110,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
111,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
112,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
113,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
114,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
115,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
116,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
117,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
118,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
119,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
120,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
121,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
122,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
123,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
124,0.8103234578909542,0.24367331581193474,0.7008669315557366,0.7920012147814135,0.26077463657832844,0.6945814625847286
